,98_PMF
ACC,0.573170731707317
AUC,0.5368177693483305
Fscore,0.0004139839275335561
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.580727436114759
NDCGk,0.21572011355445384
global AUC,0.5740594217315614
global NDCG,0.32961483260975954
prediction time (sec),0.006796121597290039
training time (sec),8.554265260696411
