,29_PMF
ACC,0.6219512195121951
AUC,0.5553697669058256
Fscore,0.0005444934142145809
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5815636109822111
NDCGk,0.19728959795271192
global AUC,0.6285687639890573
global NDCG,0.3361370333796647
prediction time (sec),0.020459413528442383
training time (sec),9.755571603775024
