,91_PMF
ACC,0.6463414634146342
AUC,0.5845778288573155
Fscore,0.0007383386522764827
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6024090700203432
NDCGk,0.20493209346382382
global AUC,0.6542233437496621
global NDCG,0.3450044373570687
prediction time (sec),0.006453514099121094
training time (sec),9.266666650772095
