,60_PMF
ACC,0.6219512195121951
AUC,0.5611580408912307
Fscore,0.0007049515770878768
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5649637059228249
NDCGk,0.2077489022706845
global AUC,0.61735778467394
global NDCG,0.33093341544835003
prediction time (sec),0.007736682891845703
training time (sec),9.229743957519531
