,32_PMF
ACC,0.6097560975609756
AUC,0.5693314051003443
Fscore,0.00048711779676403975
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5331539120517218
NDCGk,0.22124143076135436
global AUC,0.6004875220310759
global NDCG,0.3274036275698302
prediction time (sec),0.009739160537719727
training time (sec),9.952980041503906
