,25_PMF
ACC,0.6463414634146342
AUC,0.561156022557294
Fscore,0.000580181424475543
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5974032829843855
NDCGk,0.2167594276227298
global AUC,0.6416138641696313
global NDCG,0.3547601285955779
prediction time (sec),0.00697636604309082
training time (sec),9.824850797653198
