,19_PMF
ACC,0.6219512195121951
AUC,0.5646682180940074
Fscore,0.00048033497473017257
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5818441858952682
NDCGk,0.21045361896317347
global AUC,0.6317490782089682
global NDCG,0.3358781105027852
prediction time (sec),0.006745576858520508
training time (sec),8.59474802017212
