,37_PMF
ACC,0.6097560975609756
AUC,0.5582862968298336
Fscore,0.0006216773977494981
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5657144536070343
NDCGk,0.20547692258329084
global AUC,0.5968125223013958
global NDCG,0.3448869721244708
prediction time (sec),0.007036924362182617
training time (sec),10.018347263336182
