,66_PMF
ACC,0.6219512195121951
AUC,0.5392881821406547
Fscore,0.0005392703295103517
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5673641653664054
NDCGk,0.21571569320505105
global AUC,0.6235491928246272
global NDCG,0.32431479367199256
prediction time (sec),0.007965326309204102
training time (sec),10.250968217849731
