,51_PMF
ACC,0.5975609756097561
AUC,0.5212765561524012
Fscore,0.0006719319885486581
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5667272831007638
NDCGk,0.20861953506388867
global AUC,0.5976830877026048
global NDCG,0.329171348553713
prediction time (sec),0.007256269454956055
training time (sec),10.202123641967773
