,6_PMF
ACC,0.5975609756097561
AUC,0.5239225726510625
Fscore,0.000769079446814347
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5321761958456658
NDCGk,0.21785056266034225
global AUC,0.5942709741249742
global NDCG,0.32716915592488316
prediction time (sec),0.006710529327392578
training time (sec),8.026731252670288
