,17_PMF
ACC,0.5853658536585366
AUC,0.5304254527617386
Fscore,0.0006069207424429481
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5655010053668957
NDCGk,0.18819445050385777
global AUC,0.5874741844447087
global NDCG,0.34090108997410296
prediction time (sec),0.006615400314331055
training time (sec),9.910324811935425
