,79_PMF
ACC,0.6585365853658537
AUC,0.5944875198793459
Fscore,0.0007877896616478207
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5476709400093901
NDCGk,0.23482940325930193
global AUC,0.6495378880442894
global NDCG,0.34267301796483485
prediction time (sec),0.006868124008178711
training time (sec),10.582759141921997
