,75_PMF
ACC,0.6219512195121951
AUC,0.5568625842806834
Fscore,0.0005416246788695595
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5460574765711045
NDCGk,0.22046832437162894
global AUC,0.6201545148838165
global NDCG,0.3251306682261231
prediction time (sec),0.007027626037597656
training time (sec),9.05691385269165
