,58_PMF
ACC,0.6341463414634146
AUC,0.5516272960110846
Fscore,0.0005566012722507627
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5573551517792509
NDCGk,0.18919234418224637
global AUC,0.6355937037077085
global NDCG,0.3371716827031408
prediction time (sec),0.006638050079345703
training time (sec),8.496984243392944
