,13_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.000313302930525623
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6895481977265765
NDCGk,0.18325908380598507
global AUC,0.9415939122123542
global NDCG,0.5279618392314536
prediction time (sec),0.4750330448150635
training time (sec),973.1325280666351
