,91_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002771547550915647
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6715570094511629
NDCGk,0.1863633638015002
global AUC,0.9392920082343459
global NDCG,0.525506765875105
prediction time (sec),0.4183623790740967
training time (sec),939.3575570583344
