,23_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00027578993757164464
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6969082925624259
NDCGk,0.1898559692668329
global AUC,0.9397980262965977
global NDCG,0.5263211653177503
prediction time (sec),0.48430848121643066
training time (sec),988.6589865684509
