,78_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00033702805421966165
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7067311387519478
NDCGk,0.18754641198869032
global AUC,0.9414608859986948
global NDCG,0.5207808494187439
prediction time (sec),0.45574307441711426
training time (sec),967.9903676509857
