,16_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002501213483546551
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.726019003629166
NDCGk,0.1849698180479271
global AUC,0.9462566034066487
global NDCG,0.5342611137528609
prediction time (sec),0.4424705505371094
training time (sec),981.3966302871704
