,25_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002564903837509192
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6769408386922687
NDCGk,0.1882919794881369
global AUC,0.938176898873011
global NDCG,0.5219338934822474
prediction time (sec),0.437178373336792
training time (sec),984.867669582367
