,63_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002519496349603093
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6669386828664498
NDCGk,0.18609423347769993
global AUC,0.9347167328933977
global NDCG,0.5204561518688117
prediction time (sec),0.47562742233276367
training time (sec),972.0772967338562
