,51_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00029132770649691747
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6891615195421312
NDCGk,0.1815781791955431
global AUC,0.9403328721199664
global NDCG,0.5225840604508004
prediction time (sec),0.4410281181335449
training time (sec),983.7057151794434
