,85_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002928560402630262
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7092316805296213
NDCGk,0.18449563948948056
global AUC,0.9427150530776696
global NDCG,0.5274565049469104
prediction time (sec),0.4578256607055664
training time (sec),982.3333358764648
