,53_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002662504807651346
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6847764061949312
NDCGk,0.18282357757841394
global AUC,0.9385159136915162
global NDCG,0.5200229004856256
prediction time (sec),0.42962050437927246
training time (sec),976.9985311031342
