,86_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002698157290118711
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6545862504086946
NDCGk,0.18930318175715047
global AUC,0.934279914453405
global NDCG,0.5142843377413577
prediction time (sec),0.42865705490112305
training time (sec),975.7244508266449
