,30_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00026729246876488534
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6707711968672121
NDCGk,0.1851810354800926
global AUC,0.9391972544553613
global NDCG,0.5279014646538245
prediction time (sec),0.4222843647003174
training time (sec),984.960294008255
