,34_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0003086254114268534
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6931286762782823
NDCGk,0.17895117832349353
global AUC,0.938774021427832
global NDCG,0.5263083234487406
prediction time (sec),0.4654362201690674
training time (sec),983.1918606758118
