,41_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00029895343960931967
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.701764020926146
NDCGk,0.19329282014973717
global AUC,0.9425114855856047
global NDCG,0.5240746778628598
prediction time (sec),0.4321770668029785
training time (sec),970.005341053009
