,26_HAN
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00028776928303248943
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.668578130825309
NDCGk,0.19033549897854204
global AUC,0.938020891535543
global NDCG,0.520040308370704
prediction time (sec),0.468064546585083
training time (sec),963.8639562129974
