,100_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48921821180796204
NDCGk,0.2344515203780612
global AUC,0.897133933758357
global NDCG,0.4654308951197248
prediction time (sec),42.61621642112732
training time (sec),933.6639513969421
