,80_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48596433293337055
NDCGk,0.2344515203780612
global AUC,0.8967755457435106
global NDCG,0.4659020724912701
prediction time (sec),46.716392517089844
training time (sec),894.2297585010529
