,43_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4893199681589492
NDCGk,0.2344515203780612
global AUC,0.8973999703654629
global NDCG,0.4664790592142632
prediction time (sec),32.294970989227295
training time (sec),836.0872573852539
