,5_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48827968103577746
NDCGk,0.2344515203780612
global AUC,0.8972887681212265
global NDCG,0.4661505831503314
prediction time (sec),33.23015379905701
training time (sec),838.4726760387421
