,3_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4873829502460242
NDCGk,0.2344515203780612
global AUC,0.8971403025498322
global NDCG,0.46596261263677297
prediction time (sec),34.191847801208496
training time (sec),851.8393774032593
