,97_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4863850079429162
NDCGk,0.2344515203780612
global AUC,0.897000377842314
global NDCG,0.465942901177912
prediction time (sec),31.27502155303955
training time (sec),817.0975193977356
