,50_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4895610094819638
NDCGk,0.2344515203780612
global AUC,0.8971983273509283
global NDCG,0.4660409723021513
prediction time (sec),34.11787390708923
training time (sec),857.067759513855
