,7_DDA_SKF
ACC,0.25742574257425743
AUC,0.5688110010034745
Fscore,0.00012253230330460497
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3169679281046442
NDCGk,0.17572603378868576
global AUC,0.337617054605896
global NDCG,0.32790691650291925
prediction time (sec),1.2728440761566162
training time (sec),320.46324944496155
