,27_DDA_SKF
ACC,0.31683168316831684
AUC,0.5947128732269736
Fscore,0.00014907375041649235
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.36838134982100595
NDCGk,0.18368735581519316
global AUC,0.3935355310707563
global NDCG,0.3554815458917077
prediction time (sec),1.2479331493377686
training time (sec),314.6296486854553
