,18_DDA_SKF
ACC,0.30198019801980197
AUC,0.585950706682207
Fscore,0.00015506321514040564
HR@10,0.024752475247524754
HR@2,0.0049504950495049506
HR@5,0.01485148514851485
Lin's AUC,0.35482080024900836
NDCGk,0.19941341480391642
global AUC,0.37873781785664895
global NDCG,0.3964871356697364
prediction time (sec),1.2781908512115479
training time (sec),328.435604095459
