,71_DDA_SKF
ACC,0.297029702970297
AUC,0.5806258219105773
Fscore,0.00016684074876083504
HR@10,0.0049504950495049506
HR@2,0.0049504950495049506
HR@5,0.0049504950495049506
Lin's AUC,0.30698624420527115
NDCGk,0.18969880333349784
global AUC,0.37134620640084287
global NDCG,0.3712469360188067
prediction time (sec),1.2363033294677734
training time (sec),306.6079730987549
