,68_DDA_SKF
ACC,0.35148514851485146
AUC,0.6016380331863204
Fscore,0.00016566288025887405
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3525755596557347
NDCGk,0.18770819489337498
global AUC,0.41754229098705764
global NDCG,0.3875307096006292
prediction time (sec),1.2429556846618652
training time (sec),313.5720477104187
