,2_DDA_SKF
ACC,0.36633663366336633
AUC,0.6071181421602665
Fscore,0.00023123773179660267
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.3925515223049093
NDCGk,0.19682901659126847
global AUC,0.4362410651190912
global NDCG,0.3520436343603697
prediction time (sec),1.2469687461853027
training time (sec),323.5011270046234
