,25_DDA_SKF
ACC,0.30198019801980197
AUC,0.5790021078532336
Fscore,0.00012188660685129272
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3477306820940555
NDCGk,0.1738657031885363
global AUC,0.3796447305377463
global NDCG,0.3390920259109628
prediction time (sec),1.2436506748199463
training time (sec),309.62939620018005
