,94_DDA_SKF
ACC,0.3613861386138614
AUC,0.5868102404410075
Fscore,0.0001776062834037597
HR@10,0.0049504950495049506
HR@2,0.0049504950495049506
HR@5,0.0049504950495049506
Lin's AUC,0.38112535180931095
NDCGk,0.17703340326033623
global AUC,0.4288670759900362
global NDCG,0.3952984299652572
prediction time (sec),1.2686352729797363
training time (sec),336.24781012535095
