,72_DDA_SKF
ACC,0.297029702970297
AUC,0.5751191350710815
Fscore,0.00016950149940871102
HR@10,0.01485148514851485
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.3726634300433752
NDCGk,0.1855954920544575
global AUC,0.37427752286143007
global NDCG,0.3799188331627107
prediction time (sec),1.2356524467468262
training time (sec),327.4630677700043
