,96_DDA_SKF
ACC,0.29207920792079206
AUC,0.5742195731795884
Fscore,0.00019249382796155038
HR@10,0.0049504950495049506
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.3348194670318015
NDCGk,0.18809079394812556
global AUC,0.36738134400783307
global NDCG,0.33724186145754004
prediction time (sec),1.2839066982269287
training time (sec),328.06634998321533
