,98_DDA_SKF
ACC,0.2623762376237624
AUC,0.5572780657747073
Fscore,0.00010936358016339927
HR@10,0.024752475247524754
HR@2,0.0049504950495049506
HR@5,0.01485148514851485
Lin's AUC,0.3484315960287557
NDCGk,0.17906331036477277
global AUC,0.34402439745805413
global NDCG,0.42400258294335624
prediction time (sec),1.3198347091674805
training time (sec),312.04055881500244
