,11_DDA_SKF
ACC,0.27722772277227725
AUC,0.578120974017185
Fscore,0.00013778616496802883
HR@10,0.009900990099009901
HR@2,0.0
HR@5,0.009900990099009901
Lin's AUC,0.3267177542202997
NDCGk,0.18456225378563532
global AUC,0.3569104369580993
global NDCG,0.36354250747142064
prediction time (sec),1.2748003005981445
training time (sec),306.45845675468445
