,3_DDA_SKF
ACC,0.3118811881188119
AUC,0.5831631284309265
Fscore,0.00015749000356573298
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3225518329903908
NDCGk,0.17505834141993543
global AUC,0.3832293293557808
global NDCG,0.3352541207481919
prediction time (sec),1.2401387691497803
training time (sec),310.86210560798645
