,30_DDA_SKF
ACC,0.297029702970297
AUC,0.5764339105508047
Fscore,0.00014969294270987876
HR@10,0.009900990099009901
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.3668013610960106
NDCGk,0.19225074144224644
global AUC,0.3776117973814182
global NDCG,0.34735675758095974
prediction time (sec),1.2886404991149902
training time (sec),307.05521631240845
