,1_DDA_SKF
ACC,0.3613861386138614
AUC,0.6104591013216354
Fscore,0.00020176913220041609
HR@10,0.01485148514851485
HR@2,0.0049504950495049506
HR@5,0.009900990099009901
Lin's AUC,0.3819456564472028
NDCGk,0.20026743657336418
global AUC,0.4302810959176681
global NDCG,0.4048853735031328
prediction time (sec),1.2655611038208008
training time (sec),321.36360335350037
