,84_DDA_SKF
ACC,0.30198019801980197
AUC,0.5810586556870833
Fscore,0.00013384150502377765
HR@10,0.019801980198019802
HR@2,0.0
HR@5,0.009900990099009901
Lin's AUC,0.313806136805232
NDCGk,0.19555439353468437
global AUC,0.3786999745868273
global NDCG,0.3852692148093018
prediction time (sec),1.2430071830749512
training time (sec),311.04530787467957
