,17_DDA_SKF
ACC,0.3118811881188119
AUC,0.5832244342579735
Fscore,0.00016826634389163184
HR@10,0.009900990099009901
HR@2,0.0
HR@5,0.0049504950495049506
Lin's AUC,0.321199499180958
NDCGk,0.18059858703795098
global AUC,0.3827778569248883
global NDCG,0.36688443958681605
prediction time (sec),1.277388334274292
training time (sec),323.12694454193115
