,88_SCPMF
ACC,0.5342465753424658
AUC,0.5207937650165513
Fscore,0.0005687444690020552
HR@10,0.041666666666666664
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4992778864225397
NDCGk,0.22753996574527582
global AUC,0.5303281760747893
global NDCG,0.3927488099012392
prediction time (sec),0.27292513847351074
training time (sec),66.19696044921875
