,12_SCPMF
ACC,0.4794520547945205
AUC,0.521178791013378
Fscore,0.0004442514698980073
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.41900604333214414
NDCGk,0.21128924953258865
global AUC,0.4691854402650588
global NDCG,0.3258448640027576
prediction time (sec),0.356982946395874
training time (sec),98.63324546813965
