,92_SCPMF
ACC,0.3972602739726027
AUC,0.5391407207386542
Fscore,0.00046983180967271763
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4031916194115347
NDCGk,0.22842616392624965
global AUC,0.4037499444390385
global NDCG,0.3138474175918954
prediction time (sec),0.5528788566589355
training time (sec),110.82825469970703
