,34_SCPMF
ACC,0.3287671232876712
AUC,0.4835570710362245
Fscore,0.0002873548206608697
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4077102642987126
NDCGk,0.19751551207411913
global AUC,0.32891503557703505
global NDCG,0.2886067681320231
prediction time (sec),0.39774394035339355
training time (sec),81.08126997947693
