,48_SCPMF
ACC,0.3561643835616438
AUC,0.46327365328475634
Fscore,0.0002565868274826988
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.42679525256815115
NDCGk,0.18851234210610399
global AUC,0.3545475595823738
global NDCG,0.2892782494813044
prediction time (sec),0.39311695098876953
training time (sec),121.68606925010681
