,66_SCPMF
ACC,0.4246575342465753
AUC,0.49732512277762886
Fscore,0.00037853575157890094
HR@10,0.013888888888888888
HR@2,0.0
HR@5,0.013888888888888888
Lin's AUC,0.49747686319149376
NDCGk,0.19264941721469553
global AUC,0.4290590135496667
global NDCG,0.35324059561969284
prediction time (sec),0.2604808807373047
training time (sec),74.7969765663147
