,6_SCPMF
ACC,0.4383561643835616
AUC,0.5416033006407338
Fscore,0.00038739000783103616
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4650240027802091
NDCGk,0.227016027236472
global AUC,0.43398576918595083
global NDCG,0.3190188742977952
prediction time (sec),0.2779405117034912
training time (sec),102.90817666053772
