,78_SCPMF
ACC,0.3698630136986301
AUC,0.5215262427985622
Fscore,0.000271784388410017
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.36417901822513077
NDCGk,0.19432959815460032
global AUC,0.36545462681654306
global NDCG,0.2972917038263829
prediction time (sec),0.5481517314910889
training time (sec),122.03824591636658
