,37_SCPMF
ACC,0.4794520547945205
AUC,0.5508452673376085
Fscore,0.0003509764266569725
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47450864132999704
NDCGk,0.1977487164916983
global AUC,0.4724052730656076
global NDCG,0.3126232304188443
prediction time (sec),0.28966212272644043
training time (sec),89.98913884162903
