,7_SCPMF
ACC,0.4246575342465753
AUC,0.4896590995739007
Fscore,0.00020001053540166853
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3867684161252308
NDCGk,0.19857922571666026
global AUC,0.4196636549622246
global NDCG,0.3079539575698896
prediction time (sec),0.2645084857940674
training time (sec),85.07435870170593
